Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.079,2226.59,2225.79,2226.59,2225.51,2226.77,2228.15,2226.68,2225.81,2225.42,2226.61,2225.11,2226.74,2225.65,2227,2225.06,2226.78,2225.11,2225.14,2227.3,2225.3,
512,512,0.08,2226.31,2227.8,2226.82,2228.63,2226.28,2229.87,2227.91,2226.38,2228.04,2227.04,2227.78,2226.41,2227.85,2226.52,2228.3,2226.25,2230.83,2226.3,2226.26,2227.82,
512,512,0.081,2228.92,2227.56,2228.93,2227.56,2229.44,2227.53,2230.73,2228.92,2227.93,2229.17,2227.52,2228.92,2227.44,2228.97,2227.44,2228.13,2229.1,2227.88,2231.91,2227.54,
512,512,0.082,2227,2228.42,2227.03,2227.53,2228.43,2228.91,2227.18,2227.09,2231.36,2227.1,2228.56,2226.87,2228.43,2226.89,2228.38,2226.89,2227.35,2228.41,2226.86,2231.5,
512,512,0.083,2231.04,2229.53,2230.96,2229.27,2229.54,2230.87,2229.85,2231.02,2229.36,2234.05,2229.43,2231.12,2229.38,2229.41,2231.17,2231.32,2229.64,2229.82,2231.17,2229.31,
512,512,0.084,2229.36,2230.73,2229.45,2230.88,2229.29,2229.73,2230.99,2229.93,2230.62,2229.86,2233.76,2229.23,2231.19,2229.3,2229.37,2231.13,2229.32,2230.78,2229.72,2231.27,
512,512,0.085,2232.39,2227.88,2227.84,2229.41,2228.16,2228.15,2227.87,2229.46,2228.42,2229.72,2228.2,2232.34,2227.91,2229.46,2228.03,2228.17,2229.38,2227.94,2229.76,2228.51,
512,512,0.086,2227.91,2232.54,2227.99,2227.93,2229.63,2228.23,2229.56,2227.95,2229.75,2227.92,2230.28,2227.92,2227.96,2232.59,2228.5,2229.55,2227.95,2229.65,2227.93,2229.45,
512,512,0.087,2226.2,2224.18,2225.87,2227.2,2224.2,2226.15,2224.29,2225.67,2224.11,2225.69,2224.39,2226.23,2224.16,2224.16,2228.83,2224.54,2226.06,2224.5,2225.75,2224.18,
512,512,0.088,2224.1,2224.52,2225.63,2224.03,2228.75,2224.1,2225.75,2224.15,2225.92,2224.16,2224.06,2225.62,2226.15,2224.03,2224.21,2228.58,2224.26,2225.77,2224.1,2226.29,
512,512,0.089,2226.9,2224.51,2225.1,2226.09,2224.83,2229,2224.54,2226.1,2224.53,2226.05,2224.54,2224.63,2226.04,2225.29,2226.35,2224.55,2228.97,2224.53,2226.5,2224.55,
512,512,0.09,2225.44,2224.19,2225.88,2224.72,2225.77,2224.25,2228.37,2224.01,2224.07,2225.55,2225.76,2223.9,2223.96,2225.46,2224.4,2225.68,2223.99,2228.55,2223.91,2225.41,
512,512,0.091,2223.45,2225.03,2223.47,2225.4,2224.17,2224.94,2223.67,2224.99,2226.46,2223.45,2224.99,2223.48,2225.22,2223.58,2225.32,2223.39,2225.49,2223.56,2226.39,2225.22,
512,512,0.092,2226,2224.28,2225.8,2224.32,2225.82,2224.32,2225.2,2224.64,2225.85,2227.24,2224.27,2225.82,2224.53,2226.04,2224.27,2225.85,2224.28,2226.33,2224.51,2224.31,
512,512,0.093,2225.68,2227.46,2225.74,2227.4,2225.63,2227.21,2225.65,2226.24,2227.39,2225.76,2230.39,2225.65,2227.52,2225.69,2227.23,2225.64,2225.63,2227.21,2226.36,2225.68,
512,512,0.094,2229.48,2224.71,2226.72,2224.66,2226.63,2224.65,2229.34,2224.65,2225.21,2226.35,2225.19,2229.13,2224.71,2226.16,2224.62,2226.2,2224.79,2224.94,2226.36,2225.21,
512,512,0.095,2220.27,2221.8,2220.51,2221.87,2220.26,2220.46,2221.81,2220.67,2221.85,2221.05,2221.89,2220.71,2222.06,2223.69,2220.28,2221.87,2221.87,2220.26,2220.47,2222.05,
512,512,0.096,2222.38,2221.33,2222.67,2223.81,2222.45,2221.18,2220.91,2222.71,2221.13,2222.4,2221.45,2222.39,2220.92,2222.59,2223.79,2221.09,2222.43,2220.9,2222.48,2220.95,
512,512,0.097,2221.79,2223.62,2221.81,2221.64,2226.02,2221.85,2223.15,2222.07,2223.16,2221.73,2223.35,2221.64,2222.16,2223.59,2222,2226.09,2221.65,2223.26,2221.78,2223.14,
512,512,0.098,2223.07,2221.47,2223.54,2221.49,2221.45,2225.98,2221.42,2223.03,2221.53,2223.19,2221.67,2223,2221.83,2230.45,2223.07,2221.51,2226.08,2222.27,2223.16,2221.72,
512,512,0.099,2221.16,2221.21,2222.89,2222.45,2222.81,2221.54,2225.96,2221.21,2222.61,2221.22,2221.21,2222.79,2221.28,2222.68,2222.07,2222.78,2221.21,2222.72,2224.15,2222.71,
512,512,0.1,2222.15,2220.55,2220.66,2222.07,2221.46,2222.39,2220.59,2222.07,2223.51,2222.33,2220.59,2220.63,2222.09,2220.93,2222.36,2221.07,2222.11,2221.04,2222.1,2223.57,
512,512,0.101,2224.05,2223,2224.48,2222.48,2224.19,2223.26,2224.57,2222.55,2222.53,2227.04,2222.51,2224.26,2222.55,2224.1,2222.91,2224.35,2222.5,2224.38,2222.73,2224.06,
512,512,0.102,2226.13,2227.6,2226.05,2227.62,2226.66,2227.57,2226.34,2228.04,2226.3,2226.09,2230.78,2226.08,2227.82,2226.1,2227.65,2226.29,2227.95,2226.04,2226.68,2227.79,
512,512,0.103,2231.69,2227.33,2228.54,2226.92,2228.74,2226.98,2227.28,2228.51,2229.37,2226.88,2227.19,2231.33,2226.97,2228.74,2227.33,2228.5,2227.2,2228.52,2226.85,2227.67,
